China=大陸_,#genre#
東森亞洲新聞,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e87f59b5adcc19149a6380c41ddb47af/master.m3u8
愛爾達綜合,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b1914affeb0d5e3530a9f6a990c7ab4d/master.m3u8
愛爾達影劇,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/03965290571a8ddb74f55d8510c09827/master.m3u8
EVETV 旅遊,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d9376017fcc2cf7fc5952ebdc4ddda88/master.m3u8
EVETV 戲劇,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/570082a04df7833905f67d19082eacc3/master.m3u8
愛爾達體育1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9ca0911c025dbbf4374f23f7e1fd5cf8/master.m3u8
愛爾達體育2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/221fdcec5aea8839fdee8b29cb8f2613/master.m3u8
愛爾達體育3,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/2ea23a7672902063f46f94bddd73d437/master.m3u8
愛爾達體育4,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/802a6b71458155f793960cf81103ffb6/master.m3u8
八大綜合,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0d4dfdf665ab4530d69ba11b80274b9c/master.m3u8
八大戲劇,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0b5bd9bed5d7fdbe8ac07a78da04215b/master.m3u8
八大第一,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/89ced9a4f9dde6efeca170da439d6581/master.m3u8
八大娛樂,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/33262876cfb820fdbd5fe793f7850693/master.m3u8
三立台灣,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ef2fc191b597d897b8dc8b240d72a53b/master.m3u8
三立戲劇,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9563d350bd4d5b41dc871806b6f096f6/master.m3u8
三立綜合,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/5e76779d479dc09c057dddd88211b465/master.m3u8
三立都會,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/f53d5f896886f193714f0387df7962ef/master.m3u8
中天娛樂,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b7098f36c9bcbec4bce67826162c7836/master.m3u8
中天綜合,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/31c0b567b4ca301d80de4edf494100f6/master.m3u8
中天亞洲,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/643bf48f0066e832a04fe6656477323b/master.m3u8
壹電視綜合,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ccd7f8f280082a3e176dc387e1bbb03c/master.m3u8
壹電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/2376f116a6b400cd17127b1dbd5d0f9b/master.m3u8
Cinemax,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0a174722aac30010c1059f2f8b1b5769/master.m3u8
CRIME,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/f5eed124e1518fa907745918d21d62b3/master.m3u8
華納電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/416286c055fb22e47f7ac21b5d42914a/master.m3u8
Axn電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/625fa0bfdb706073072b1d52884d47c6/master.m3u8
Amc電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/3654b34017508a963ccce2426e91e4cd/master.m3u8
數位影迷,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e6a8e89c86fc801102f3279159ff6e06/master.m3u8
CATCHPLAY電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9df160ca2db758f9962816cc217e0d42/master.m3u8
龍祥電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/1cf3975580316c4638ebaf52c4bd468e/master.m3u8
曼迪日本,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b513a8fea1c64b9d5ca45633c5dd7798/master.m3u8
動物星球,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/637fbda9541729f03a89bcdef54607ca/master.m3u8
美亞電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/45355156b2cc79641802f1812d6b412a/master.m3u8
龍華電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4132e6c4c29bcbcc6cdf140ed82dc97a/master.m3u8
靖天電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c7d7efcd5ea6206d0813b0d768b353f8/master.m3u8
好萊塢電影,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/df2313b07ed7fb893f6e779b3b2f29a6/master.m3u8
龍華洋片,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/cf89727e55702776b7334f4a445be725/master.m3u8
HGTV(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/775e933aae6c7d93bdb86c9105517555/master.m3u8
亞洲旅遊,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/59897af58d7ddaaa26e0d62abf22fe0e/master.m3u8
龍華戲劇,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/70006bc206cae56d8b08dac9fe1ad0c3/master.m3u8
JET 綜合,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e55a54f6dbf4f6da1295aced714481f4/master.m3u8
HBO HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/20590cac6bdbb1d87c1d1587da998b23/master.m3u8
Hbo Hits,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/25a922818e091442f296da69bce926e3/master.m3u8
HBO Signature,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b0575f8b24caeeca23273e8dbdfb27e6/master.m3u8
Eleven Sport 1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a27322831b1b3fe686e697dcc28f841a/master.m3u8
Eleven Sport 2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/697f806a3165d40eb9159a577d2022d4/master.m3u8
HISTORY,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4d03e96966ff48b4efc233d183ef55aa/master.m3u8
DAMX,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/f421bb4c49f8fea84a5b4c8e37daa350/master.m3u8
Lifetime(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/848fbf04efd0fc0f0bb542db233644b0/master.m3u8
探索科學(Sci),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c5c568f0c670755ce683f1e519a84575/master.m3u8
EVE探索,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/675f89f7b511e0b9e42eb41ab41a63be/master.m3u8
探索亞洲,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9737e18eab1510f12556cd3ef0be88e3/master.m3u8
探索頻道,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9865a13399ef170700666d6745c4a590/master.m3u8
BBC Lifestyle,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e4440703cf0d73e2d37edc2e71386a7f/master.m3u8
影迷數位紀實,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e03b75ca77b5c7e4c958419261348677/master.m3u8
視納華仁紀實,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/9f7faf99f99aae42886c714578796db7/master.m3u8
CinemaWorld,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d56437587db8ec8b924fba4811f9fbad/master.m3u8
霹靂台灣,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e45aba1f3c71ab27860cc6e3ad6e1403/master.m3u8
國興衛視,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/db994cd74a65aceab837994fb1f802a5/master.m3u8
Z頻道,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ae73c2ca43805ddac46118335d303485/master.m3u8
高點綜合,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/85b80d21653794fb9bd95aef86ed797a/master.m3u8
韓國娛樂,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e21d8345eeb220c31c6c6b0ecc3a10a2/master.m3u8
人間衛視,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/2ab376cf174fcb0375df3f8d2b581d67/master.m3u8
CN卡通(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/aa645bb37ad1c6878e27944c33486ad2/master.m3u8
MOMO 親子,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/f290215bb0c11cd7851c7c4c716dcb04/master.m3u8
ANIMAX(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/eedd8aa48c2551810f02b818fd5863a4/master.m3u8
TVBS精彩,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0f61fb0992cdb5f5a914f51c975edee8/master.m3u8
龍華偶像,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b538017adbb79f4d0006a9f0623370f3/master.m3u8
靖洋戲劇,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c80eb547c48a1d39152694418865c878/master.m3u8
龍華日韓,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/fa060e5d157fe0bd3a8961b246c0385c/master.m3u8
美食星球,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/7ef3378f6a1c0842c9cda4c6ba18a372/master.m3u8
靖天日本,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/cc0431bb1f4f1abf75bf1fafd81b8ea3/master.m3u8
博斯運動1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d8cac53e8c520a2deb70d5fa26773193/master.m3u8
博斯運動2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/019d45aa09f5ccfb61a9a90a417c2ee3/master.m3u8
博斯高俅1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/882c48ae1a2728044601c49ba6e755bb/master.m3u8
博斯高俅2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/5cef935feadf9fdf705d3f3ca4f77c92/master.m3u8
博斯網球,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/116c4db7892c076b0cf1a9395b9bcfe4/master.m3u8
博斯魅力,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c1bc7b7a270585a2b75c204bb1dab313/master.m3u8
博斯無限,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0715b263ffdd5b7935c4429c63af26ea/master.m3u8
采昌影劇,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/96290e218aade391901db1fa5d9b9d55/master.m3u8
i-Fun 愛放動漫台,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/def1ec4737a0cc5bd3a7997fa5f24f55/master.m3u8
Nick Jr(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0b71259e2b44f85f57604a7313255390/master.m3u8
Nickelodeon,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/74bf205bf4e388b9197ba5fbfcb5754e/master.m3u8
Cbeebies HD(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/20362ba4d287750fc1ca2244d3ccc459/master.m3u8
Cartoonito 動畫(taiwan),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/93e6a89162e1890840cd2b033d9ec16a/master.m3u8
MezzoLive,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b978024ee8a4b4a8e7570dae20ffb871/master.m3u8
古典音樂,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/bfe54d929a740e93e5b399a8ca17b7f4/master.m3u8
LUXE TV,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4cc245ca59c6dfd3bf30652217907eae/master.m3u8
滚动力rollor,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/1d3807e8ef5dc665e17b6e75c40aa403/master.m3u8
Global Trekker(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/06786759bae8829be63438340dd076cc/master.m3u8
民視影劇,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/7b9ae2798b08ac26ebfa679dba3e9411/master.m3u8
KLT-靖天国际,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0c1d915d2d8025be2dd3a2d6104d7315/master.m3u8
靖天欢乐台,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/dca1520c1f11b8ec800b9112dd76d913/master.m3u8
靖天映画台,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0f664a79d23033adc30a6c47b78f0603/master.m3u8
靖天戏剧台,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a1e5a473f05329962d11f3b16a3c2ce7/master.m3u8
年代MUCH TV,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8fd76a886c4115bf9f5955ce29252dff/master.m3u8
TVBS 歡樂,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e079ca6d4da7b98787a32dcb5018b428/master.m3u8
台視綜合 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/455c71326ae812105c28bf8c016d28fd/master.m3u8
TVN(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/cadd566d97f5c3490363a508e17ad80c/master.m3u8
金布袋戲劇,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d31b875c6c103d8620e3b3cd8fe5d05e/master.m3u8
Travel(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8809f77768c5aa8c97254164fabb9353/master.m3u8
靖洋卡通台,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8c09ce560d808ea8cbbba62999379364/master.m3u8
東森購物 2,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0a058ecc2929c07593b8c42053aaaa7c/master.m3u8
東森購物 1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/810a19a653c4ad92ec40cd6da5cbb826/master.m3u8
TVBS HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/7d48de513e9337dc3d99b199fe8fe8ad/master.m3u8
華視新聞 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/61c0aa25fb46aa9d395421509031c51c/master.m3u8
中視菁采 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8b2eac1d213ca95b6a5028b42f7f08fb/master.m3u8
中視經典 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/6c44a9300c20d007fb60bff673299316/master.m3u8
TCL(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/6a131c7787906584fe6bbf29c4557d82/master.m3u8
靖天綜合,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b82bbf795aa15638bfada574bcd2ebe7/master.m3u8
靖天卡通,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/f43f0cbf2499a07e088f0e4b5155dbe7/master.m3u8
靖天育樂,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c322072ad46ea8c851aab81a43469048/master.m3u8
靖天資訊,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0ddb35f1b64baaeeeb7337df706051be/master.m3u8
龍華洋片,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d373a6ea00b6114f4e1adb7ad1905472/master.m3u8
BBC Earth(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/e15f56f96c4ff3030086b276c048cc27/master.m3u8
東森財經新聞,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/f8a16638fdb1ba6c81251f0014a14243/master.m3u8
龍華影劇,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a94115bab8065a63079646e89d7ad3eb/master.m3u8
華藝MBC綜合,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d88f1ff19123d0d98c02c8ef631dbfbe/master.m3u8
HBO Family,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/07ede9df737c22eaed4c6721de3a1a2d/master.m3u8
afn HD(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/32e9318f67d16311df16609ce8c1c427/master.m3u8
MTV(TW),http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0bcd32aa5edaa9d81f00fde83cb09bbb/master.m3u8
麦哲伦 HD,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4ffbd1c62d8630496677cdaad32cc3e7/master.m3u8
Japan=日本_,#genre#
ＮＨＫ総合.東京,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/b621add6b2f420cf39df54797cbc2fc2/master.m3u8
ＮＨＫＥテレ１東京,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4c706a281bcd67cf0e335c52619624c5/master.m3u8
NHK BS1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/90f91b717f17841dcf20a56e3bf66093/master.m3u8
NHK BSプレミアム,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ad8850b5af42887c1dfc4e99afb62df3/master.m3u8
テレ朝チャンネル1,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8be7536e1f0fd86db15e7cc16a94ecdf/master.m3u8
テレ朝チャンネル２,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c2e0095a271978cc10ba9b634c0120f4/master.m3u8
フジテレビＴＷＯ,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ed7130a9c302e1cf4b4e6df1438d7579/master.m3u8
フシテレビONE,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4704ff73982bdfca80e1d826b47598ba/master.m3u8
フシテレビNEX,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a03464eb7639c66c4a35b2fde48f3528/master.m3u8
映画･チャンネルNECO,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a6325464a96cdb73a582451101dc2183/master.m3u8
WOWOWプライム,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/71ac5b9fca418b0c39e707a684fa0373/master.m3u8
WOWOWライブ,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/5d59a8f7acde36463707e07f1907fea8/master.m3u8
WOWOWシネマ,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/2ff02fdac91f4b5ee158c9b3ffeff3c8/master.m3u8
WOWOWプラス,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/93a36c3366f65939f6f98e337125a475/master.m3u8
BS11,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/70160606470ba69e27a420431cd5030f/master.m3u8
BS12,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/d7689dc03408a5841a7ddd29ec76688f/master.m3u8
BSフジ Fuji,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/a295ac826d7c36212c73b7cae20a4cd7/master.m3u8
KBS 京都,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/12b879193d583c4a00bac0b8b3b50dcb/master.m3u8
BSアニマックス Animax,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/29a57c1fd9ddcd3b67ae237b75e07b8e/master.m3u8
スカイ・A sky-A,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/ab1024dc5abcd59743ecc3e025d137b2/master.m3u8
TBSチャンネル１,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/bdcf0aefc025c0f4138945a24c3f4a32/master.m3u8
TBSチャンネル２,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/8f6d2557938286d8e7f19cb82f614f06/master.m3u8
スペースシャワーTV,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/c8db1987a54d696adea17d44945f2fc3/master.m3u8
アニメシアターX AT-X,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/5ef23f679e8232748e2697c97274116b/master.m3u8
グリーンチャネル,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/0bc15791c74c7fd17a595e870c4e8b2e/master.m3u8
FIGHTING TV サムライ,http://127.0.0.1:17173/172.96.160.90:16000/stream/9a533206e58bf825-25eedb205648744a12e36e835dbfcb43/4550476b2b5127dcfcb2f29789f21f2e/master.m3u8
