Decoder=3
Host=http://45.205.24.2

央视,#genre#
贵州卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000004000025843/1.m3u8?channel-id=bestzb&Contentid=5000000004000025843&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
海南卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000004000006211/1.m3u8?channel-id=bestzb&Contentid=5000000004000006211&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
河北卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000006000040016/1.m3u8?channel-id=bestzb&Contentid=5000000006000040016&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
河南卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000011000031119/1.m3u8?channel-id=bestzb&Contentid=5000000011000031119&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
黑龙江卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000001000001925/1.m3u8?channel-id=ystenlive&Contentid=1000000001000001925&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
黑龙江卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/6000000001000016510/1.m3u8?channel-id=wasusyt&Contentid=6000000001000016510&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
黑龙江卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265029/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265029&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
湖北卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000001000024621/1.m3u8?channel-id=ystenlive&Contentid=1000000001000024621&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
湖北卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/6000000001000015436/1.m3u8?channel-id=wasusyt&Contentid=6000000001000015436&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
湖北卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265023/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265023&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
湖南卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000004000006692/1.m3u8?channel-id=bestzb&Contentid=5000000004000006692&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
湖南卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/6000000001000018044/1.m3u8?channel-id=wasusyt&Contentid=6000000001000018044&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
湖南卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265024/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265024&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
吉林卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000011000031117/1.m3u8?channel-id=bestzb&Contentid=5000000011000031117&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
江苏卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/6000000001000014861/1.m3u8?channel-id=wasusyt&Contentid=6000000001000014861&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
江苏卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000001000001828/1.m3u8?channel-id=ystenlive&Contentid=1000000001000001828&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
江苏卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265030/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265030&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
江西卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000006000268001/1.m3u8?channel-id=ystenlive&Contentid=1000000006000268001&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
江西卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265032/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265032&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
辽宁卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000004000011671/1.m3u8?channel-id=bestzb&Contentid=5000000004000011671&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
辽宁卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265022/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265022&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
青海卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000002000013359/1.m3u8?channel-id=ystenlive&Contentid=1000000002000013359&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
山东卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000001000016568/1.m3u8?channel-id=ystenlive&Contentid=1000000001000016568&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
山东卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/6000000001000004134/1.m3u8?channel-id=wasusyt&Contentid=6000000001000004134&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
山东卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265019/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265019&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海东方卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/6000000001000003639/1.m3u8?channel-id=wasusyt&Contentid=6000000001000003639&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海东方卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000004000014098/1.m3u8?channel-id=bestzb&Contentid=5000000004000014098&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海东方卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265018/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265018&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
深圳卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000004000007410/1.m3u8?channel-id=bestzb&Contentid=5000000004000007410&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
深圳卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/6000000001000002116/1.m3u8?channel-id=wasusyt&Contentid=6000000001000002116&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
深圳卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265028/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265028&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
四川卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000004000006119/1.m3u8?channel-id=bestzb&Contentid=5000000004000006119&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
天津卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000004000006827/1.m3u8?channel-id=bestzb&Contentid=5000000004000006827&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
天津卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/6000000001000009186/1.m3u8?channel-id=wasusyt&Contentid=6000000001000009186&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
天津卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265026/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265026&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
云南卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000011000031120/1.m3u8?channel-id=bestzb&Contentid=5000000011000031120&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
浙江卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000004000007275/1.m3u8?channel-id=bestzb&Contentid=5000000004000007275&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
浙江卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000001000014260/1.m3u8?channel-id=ystenlive&Contentid=1000000001000014260&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
浙江卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265031/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265031&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
重庆卫视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000001000001096/1.m3u8?channel-id=ystenlive&Contentid=1000000001000001096&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
重庆卫视 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265017/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265017&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
地方,#genre#
北京纪实科教,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000001000001910/1.m3u8?channel-id=ystenlive&Contentid=1000000001000001910&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
北京纪实科教 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265020/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265020&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
北京卡酷少儿,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/7851974109718180595/1.m3u8?channel-id=bestzb&Contentid=7851974109718180595&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
湖南金鹰纪实,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000011000031203/1.m3u8?channel-id=bestzb&Contentid=5000000011000031203&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
湖南快乐垂钓,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000011000031206/1.m3u8?channel-id=bestzb&Contentid=5000000011000031206&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
湖南茶频道,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000011000031209/1.m3u8?channel-id=bestzb&Contentid=5000000011000031209&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海 ICS 外语,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000010000030951/1.m3u8?channel-id=bestzb&Contentid=5000000010000030951&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海第一财经,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000010000027146/1.m3u8?channel-id=bestzb&Contentid=5000000010000027146&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海东方财经,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000007000010003/1.m3u8?channel-id=bestzb&Contentid=5000000007000010003&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海东方影视,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000010000032212/1.m3u8?channel-id=bestzb&Contentid=5000000010000032212&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海都市,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000010000018926/1.m3u8?channel-id=bestzb&Contentid=5000000010000018926&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海法治天地,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/2000000002000000014/1.m3u8?channel-id=hnbblive&Contentid=2000000002000000014&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海哈哈炫动,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000011000031123/1.m3u8?channel-id=bestzb&Contentid=5000000011000031123&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海纪实人文 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000004000010282/1.m3u8?channel-id=bestzb&Contentid=5000000004000010282&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海纪实人文 ,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000005000265021/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265021&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海五星体育,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000010000017540/1.m3u8?channel-id=bestzb&Contentid=5000000010000017540&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
上海新闻综合,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/5000000011000031110/1.m3u8?channel-id=bestzb&Contentid=5000000011000031110&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D

其他,#genre#
华数 4K,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/6000000003000004748/1.m3u8?channel-id=wasusyt&Contentid=6000000003000004748&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
纯享 4K,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/1000000004000011651/1.m3u8?channel-id=ystenlive&Contentid=1000000004000011651&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
咪咕4K 1,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/3000000010000005180/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000005180&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
咪咕4K 2,http://cache.ott.bestlive.itv.cmvideo.cn/000000001000/3000000010000015686/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000015686&livemode=1&stbId=b46e09c1b7970a800b84aa39a1a69080&AuthInfo=noqBT8QYJm4oQebYVv%2FImFnX168qN9QsqpQVhycht9OpGZiqRphJw3Sx7bneLs0e42a5%2BGLyJQuDuLglpEnRN8Ft8i20ffFrh3iPL%2Fy4Kww%3D
